time,open,high,low,close
2018-12-10T15:30:00+01:00,98.21,99.52,91.49,91.78
2018-12-11T15:30:00+01:00,90.36,93.61,89.58,89.77
2018-12-12T15:30:00+01:00,91.36,93.18,90.04,91.41
2018-12-13T15:30:00+01:00,91.73,94.64,91.18,93
2018-12-14T15:30:00+01:00,94.26,97.73,93.28,96.45
2018-12-17T15:30:00+01:00,98.19,104.01,96.2,101.55
2018-12-18T15:30:00+01:00,101.6,104.65,99.5,103.64
2018-12-19T15:30:00+01:00,103.8,106.64,101.17,105.05
2018-12-20T15:30:00+01:00,104.7,111.89,103.11,109.65
2018-12-21T15:30:00+01:00,109.38,109.38,104.17,106.61
2018-12-24T15:30:00+01:00,107.57,112.02,107.01,111.88
2018-12-26T15:30:00+01:00,108.95,109.17,94.57,97.32
2018-12-27T15:30:00+01:00,97.97,99.28,95.7,95.89
2018-12-28T15:30:00+01:00,95.96,96.79,90.71,91.24
2018-12-31T15:30:00+01:00,90.93,91.31,86.82,87.11
2019-01-02T15:30:00+01:00,89.39,89.45,81.5,81.66
2019-01-03T15:30:00+01:00,82.59,85.84,82.32,83.8
2019-01-04T15:30:00+01:00,82.07,84.57,80.31,84.44
2019-01-07T15:30:00+01:00,84.86,85.99,82.47,82.74
2019-01-08T15:30:00+01:00,83,85.45,82.07,82.41
2019-01-09T15:30:00+01:00,84.35,87.09,84.1,86.62
2019-01-10T15:30:00+01:00,87.7,89.59,86.22,86.35
2019-01-11T15:30:00+01:00,87.34,87.91,83.55,83.85
2019-01-14T15:30:00+01:00,86.33,86.41,81.62,83.01
2019-01-15T15:30:00+01:00,82.57,82.96,80.1,81.39
2019-01-16T15:30:00+01:00,80.87,83.34,80.02,83.34
2019-01-17T15:30:00+01:00,82.21,83.23,81.48,82.79
2019-01-18T15:30:00+01:00,81.07,82.88,78.04,82.49
2019-01-22T15:30:00+01:00,84.21,96.2,84.07,93.81
2019-01-23T15:30:00+01:00,92.89,95.39,88.34,88.45
2019-01-24T15:30:00+01:00,89.27,89.95,83.9,84.89
2019-01-25T15:30:00+01:00,83.03,84.24,82.77,83.38
2019-01-28T15:30:00+01:00,86.68,90.78,86.14,86.44
2019-01-29T15:30:00+01:00,85.56,87.95,85.48,86.84
2019-01-30T15:30:00+01:00,86.05,86.23,81.87,82.39
2019-01-31T15:30:00+01:00,81.79,82.21,79.11,79.24
2019-02-01T15:30:00+01:00,78.99,81.28,78.7,80
2019-02-04T15:30:00+01:00,81.74,82.01,76.55,77.36
2019-02-05T15:30:00+01:00,76.85,81.04,76.07,80.62
2019-02-06T15:30:00+01:00,85.75,86.31,84.04,84.99
2019-02-07T15:30:00+01:00,86.55,88.96,83.63,85.01
2019-02-08T15:30:00+01:00,86.05,88.88,82.56,82.7
2019-02-11T15:30:00+01:00,82.34,84.43,82.07,82.77
2019-02-12T15:30:00+01:00,80.96,82.63,80.09,81.63
2019-02-13T15:30:00+01:00,81.07,83.54,79.89,80.27
2019-02-14T15:30:00+01:00,82.51,84.78,80.14,81.64
2019-02-15T15:30:00+01:00,80.25,82.4,78.98,80.45
2019-02-19T15:30:00+01:00,83.82,84.22,76.87,78.64
2019-02-20T15:30:00+01:00,78.36,78.65,74.42,75.59
2019-02-21T15:30:00+01:00,75.58,78.94,75.15,76.64
2019-02-22T15:30:00+01:00,75.8,75.95,74.36,74.98
2019-02-25T15:30:00+01:00,75.61,79.35,74.38,79.35
2019-02-26T15:30:00+01:00,80.37,81.18,78.79,80.53
2019-02-27T15:30:00+01:00,81.26,85.58,80.14,80.37
2019-02-28T15:30:00+01:00,80.54,80.9,78.52,80
2019-03-01T15:30:00+01:00,78.42,80.59,77.29,79.27
2019-03-04T15:30:00+01:00,79.72,90.29,78.17,82.34
2019-03-05T15:30:00+01:00,82.02,84.71,81.05,82.46
2019-03-06T15:30:00+01:00,81.99,87.28,81.99,86.1
2019-03-07T15:30:00+01:00,87.77,92.73,86.89,88.7
2019-03-08T15:30:00+01:00,91.69,93.41,87.22,87.24
2019-03-11T14:30:00+01:00,87.7,87.7,81.12,81.23
2019-03-12T14:30:00+01:00,83.89,84.12,81.38,83.06
2019-03-13T14:30:00+01:00,81.72,84.34,79.95,82.76
2019-03-14T14:30:00+01:00,82.93,83.8,81.82,82.56
2019-03-15T14:30:00+01:00,82.18,83.93,80.51,82.94
2019-03-18T14:30:00+01:00,84.94,86.35,83.19,85.52
2019-03-19T14:30:00+01:00,83.74,87.92,83.74,87.36
2019-03-20T14:30:00+01:00,87.48,89.65,84.08,86.63
2019-03-21T14:30:00+01:00,86.68,86.68,82.34,83.89
2019-03-22T14:30:00+01:00,85.43,103.94,84.73,98.5
2019-03-25T14:30:00+01:00,99.65,102.42,96.76,97.2
2019-03-26T14:30:00+01:00,93.23,93.23,89.51,89.85
2019-03-27T14:30:00+01:00,89.85,96.38,89.09,91.34
2019-03-28T14:30:00+01:00,89.74,90.11,86.74,87.95
2019-03-29T14:30:00+01:00,87.14,87.41,85.4,85.82
2019-04-01T15:30:00+02:00,86.78,87.27,84.37,84.93
2019-04-02T15:30:00+02:00,85.21,85.61,81.97,83.28
2019-04-03T15:30:00+02:00,81.72,85.67,81.56,84.23
2019-04-04T15:30:00+02:00,83.84,84.11,81.32,82.15
2019-04-05T15:30:00+02:00,81.01,81.55,78.45,79.1
2019-04-08T15:30:00+02:00,80.99,82.37,80.22,81.86
2019-04-09T15:30:00+02:00,83.88,88.22,83.87,88.14
2019-04-10T15:30:00+02:00,90.82,93.08,88.74,89.49
2019-04-11T15:30:00+02:00,87.69,90.03,86.61,88.06
2019-04-12T15:30:00+02:00,85.84,86.53,83.57,84.98
2019-04-15T15:30:00+02:00,85.02,88.64,83.47,84.17
2019-04-16T15:30:00+02:00,83.3,84.03,81.34,83.58
2019-04-17T15:30:00+02:00,82.41,86.29,81.95,85.55
2019-04-18T15:30:00+02:00,85.8,85.97,83.12,84.41
2019-04-22T15:30:00+02:00,87.54,88.3,82.93,83.27
2019-04-23T15:30:00+02:00,83.3,83.31,80.65,81.43
2019-04-24T15:30:00+02:00,81.56,85.94,81.13,85.17
2019-04-25T15:30:00+02:00,85.19,88.87,85.19,86.94
2019-04-26T15:30:00+02:00,86.28,87.23,82.94,84.12
2019-04-29T15:30:00+02:00,85.91,86.4,83.53,86.08
2019-04-30T15:30:00+02:00,86.44,89.25,85.31,88.56
2019-05-01T15:30:00+02:00,87.31,96.61,85.82,95.75
2019-05-02T15:30:00+02:00,93.65,100.28,92.19,93.02
2019-05-03T15:30:00+02:00,89.43,89.43,85.86,86.23
2019-05-06T15:30:00+02:00,99.79,99.79,93.01,94.85
2019-05-07T15:30:00+02:00,98.89,117.63,98.54,111.54
2019-05-08T15:30:00+02:00,112.13,113.26,104.58,106.48
2019-05-09T15:30:00+02:00,111.81,114.8,102.29,102.92
2019-05-10T15:30:00+02:00,103.62,105.44,93.43,96.01
2019-05-13T15:30:00+02:00,106.06,107.6,102.17,105.6
2019-05-14T15:30:00+02:00,105.27,105.27,95.52,97.26
2019-05-15T15:30:00+02:00,101.74,102.35,94.12,94.53
2019-05-16T15:30:00+02:00,94.54,94.54,89.8,94.23
2019-05-17T15:30:00+02:00,97.1,99.35,93.65,99.12
2019-05-20T15:30:00+02:00,101.73,102.93,96.17,96.83
2019-05-21T15:30:00+02:00,94.19,94.59,90.29,92.38
2019-05-22T15:30:00+02:00,92.9,94.42,88.43,89.3
2019-05-23T15:30:00+02:00,93.87,97.04,91.91,94.98
2019-05-24T15:30:00+02:00,92.02,93.55,89.93,90.19
2019-05-28T15:30:00+02:00,90.03,95.67,90.03,95.08
2019-05-29T15:30:00+02:00,97.96,98.58,93.27,93.83
2019-05-30T15:30:00+02:00,92.12,94.21,90.39,92.78
2019-05-31T15:30:00+02:00,98.77,99.71,93.76,96.72
2019-06-03T15:30:00+02:00,98.22,98.63,94.06,96.03
2019-06-04T15:30:00+02:00,93.64,94.38,88.78,88.93
2019-06-05T15:30:00+02:00,88.21,90.48,86.69,86.72
2019-06-06T15:30:00+02:00,87.03,87.48,84.57,84.84
2019-06-07T15:30:00+02:00,85.2,86.31,84.23,86
2019-06-10T15:30:00+02:00,86.96,86.96,82.89,83.86
2019-06-11T15:30:00+02:00,83.46,86.58,82.92,84.95
2019-06-12T15:30:00+02:00,88.93,89.38,85.52,86.2
2019-06-13T15:30:00+02:00,84.77,85.67,83.55,84.73
2019-06-14T15:30:00+02:00,85.7,86.18,82.29,82.57
2019-06-17T15:30:00+02:00,83.81,84.41,81.79,83.48
2019-06-18T15:30:00+02:00,83.3,87.86,82.53,87.37
2019-06-19T15:30:00+02:00,86.68,87.72,81.71,84.58
2019-06-20T15:30:00+02:00,83.23,87,80.93,81.21
2019-06-21T15:30:00+02:00,82.55,83.37,79.33,83.14
2019-06-24T15:30:00+02:00,83.75,83.88,81.49,82.59
2019-06-25T15:30:00+02:00,82.97,85.34,82.54,85.16
2019-06-26T15:30:00+02:00,85.18,86.17,83.13,85.39
2019-06-27T15:30:00+02:00,85.3,87.62,84.2,86.52
2019-06-28T15:30:00+02:00,86.63,87.82,85.69,85.78
2019-07-01T15:30:00+02:00,80.56,81.42,77.77,79.58
2019-07-02T15:30:00+02:00,78.76,79.22,75.37,78.22
2019-07-03T15:30:00+02:00,79.01,80.1,78.68,80.04
2019-07-05T15:30:00+02:00,82.4,85.6,79.19,79.78
2019-07-08T15:30:00+02:00,83.95,84.38,81.67,83.66
2019-07-09T15:30:00+02:00,85.57,85.68,81.63,82.31
2019-07-10T15:30:00+02:00,82.26,86,82.26,85.97
2019-07-11T15:30:00+02:00,85.18,89.63,84.77,88.2
2019-07-12T15:30:00+02:00,86.37,88.54,85.88,86.14
2019-07-15T15:30:00+02:00,86.86,87.98,85.42,86.2
2019-07-16T15:30:00+02:00,85.77,89.11,84.66,88.25
2019-07-17T15:30:00+02:00,87.1,90.35,85.99,90.35
2019-07-18T15:30:00+02:00,90.35,90.35,83.8,84.04
2019-07-19T15:30:00+02:00,84.04,86.98,82.95,86.77
2019-07-22T15:30:00+02:00,86.77,87.23,81.09,81.22
2019-07-23T15:30:00+02:00,80.36,82.13,78.72,78.99
2019-07-24T15:30:00+02:00,80.2,84.14,77.05,83.89
2019-07-25T15:30:00+02:00,84.55,89.72,83.45,84.3
2019-07-26T15:30:00+02:00,82.75,83.74,79.71,83.11
2019-07-29T15:30:00+02:00,85.3,88.17,84.39,88.16
2019-07-30T15:30:00+02:00,90.7,91.85,87.71,91.58
2019-07-31T15:30:00+02:00,91.85,98.68,86.96,96.28
2019-08-01T15:30:00+02:00,95.49,111.33,90.47,105.47
2019-08-02T15:30:00+02:00,103.73,111.96,102.55,102.69
2019-08-05T15:30:00+02:00,110.37,114.96,109.23,114.4
2019-08-06T15:30:00+02:00,106.34,111.03,104.9,107.45
2019-08-07T15:30:00+02:00,110.86,113.35,103.32,104.27
2019-08-08T15:30:00+02:00,102.01,102.31,98.11,98.66
2019-08-09T15:30:00+02:00,98.66,104.78,98.36,101.52
2019-08-12T15:30:00+02:00,103.52,110.36,103.07,110.31
2019-08-13T15:30:00+02:00,109.47,109.47,99.86,102.21
2019-08-14T15:30:00+02:00,102.36,116.36,102.36,113.99
2019-08-15T15:30:00+02:00,112.75,117.35,111.48,112.26
2019-08-16T15:30:00+02:00,112.26,112.42,107.63,110.32
2019-08-19T15:30:00+02:00,106.33,106.41,100.26,101.22
2019-08-20T15:30:00+02:00,102.3,105.1,100.04,104.77
2019-08-21T15:30:00+02:00,100.77,101.06,97.62,98.03
2019-08-22T15:30:00+02:00,97.83,102.6,97.7,100.94
2019-08-23T15:30:00+02:00,104.03,115.27,99.1,111.37
2019-08-26T15:30:00+02:00,109.97,112.37,105.97,106.27
2019-08-27T15:30:00+02:00,106.71,107.95,103.14,106.49
2019-08-28T15:30:00+02:00,107.28,108.45,103.36,103.95
2019-08-29T15:30:00+02:00,101.41,102.84,99.31,99.8
2019-08-30T15:30:00+02:00,99.8,102.95,98.28,102.66
2019-09-03T15:30:00+02:00,102.48,106.14,102.03,102.19
2019-09-04T15:30:00+02:00,99.51,99.8,96.68,97.3
2019-09-05T15:30:00+02:00,97.35,97.35,94.11,95.51
2019-09-06T15:30:00+02:00,94.9,98.05,94.26,94.4
2019-09-09T15:30:00+02:00,94.48,96.41,92.14,94.5
2019-09-10T15:30:00+02:00,95.65,97,93.64,94.12
2019-09-11T15:30:00+02:00,98.98,98.98,95.61,97.79
2019-09-12T15:30:00+02:00,96.48,97.51,93.83,95.94
2019-09-13T15:30:00+02:00,94.86,100.53,93.91,98.93
2019-09-16T15:30:00+02:00,99.51,102.22,98.94,101.73
2019-09-17T15:30:00+02:00,101.86,102.65,100.51,101.67
2019-09-18T15:30:00+02:00,102.22,105.68,98.76,99.09
2019-09-19T15:30:00+02:00,99.15,99.15,96.19,97.3
2019-09-20T15:30:00+02:00,96.62,102.3,95.43,101.03
2019-09-23T15:30:00+02:00,101.04,101.04,97.56,97.6
2019-09-24T15:30:00+02:00,96.31,108.38,95.9,104.96
2019-09-25T15:30:00+02:00,104.78,107.17,99.33,99.68
2019-09-26T15:30:00+02:00,100.37,102.25,98.7,100.31
2019-09-27T15:30:00+02:00,100.04,106.01,97.58,103.2
2019-09-30T15:30:00+02:00,103.45,103.45,97.62,97.62
2019-10-01T15:30:00+02:00,97.75,102.74,95.57,102.74
2019-10-02T15:30:00+02:00,104.53,105.45,101.12,103.81
2019-10-03T15:30:00+02:00,103.69,104.82,97.79,98.2
2019-10-04T15:30:00+02:00,97.86,97.86,93.85,95.19
2019-10-07T15:30:00+02:00,95.15,98.42,95.15,97.04
2019-10-08T15:30:00+02:00,97.29,102.35,97.29,102.27
2019-10-09T15:30:00+02:00,102.27,106.73,99.49,101.25
2019-10-10T15:30:00+02:00,101.34,102.48,99.03,99.66
2019-10-11T15:30:00+02:00,99.82,99.82,94.32,97.7
2019-10-14T15:30:00+02:00,97.82,98.63,94.25,94.43
2019-10-15T15:30:00+02:00,94.43,94.53,92.05,93.98
2019-10-16T15:30:00+02:00,94.51,95.94,92.99,93.16
2019-10-17T15:30:00+02:00,93.16,93.3,89.51,90.27
2019-10-18T15:30:00+02:00,90.24,92.2,89.7,91.2
2019-10-21T15:30:00+02:00,91.21,91.35,87.27,87.29
2019-10-22T15:30:00+02:00,87.27,89.75,85.74,89.32
2019-10-23T15:30:00+02:00,89.23,89.75,87.29,87.59
2019-10-24T15:30:00+02:00,87.17,88.36,85.24,86.55
2019-10-25T15:30:00+02:00,86.71,86.97,83.38,83.82
2019-10-28T14:30:00+01:00,83.89,86.91,83.89,86.48
2019-10-29T14:30:00+01:00,86.59,88.16,86.17,87.75
2019-10-30T14:30:00+01:00,87.66,89.34,86.39,86.47
2019-10-31T14:30:00+01:00,86.47,90.32,86.47,88.92
2019-11-01T14:30:00+01:00,88.86,88.86,84.84,85.69
2019-11-04T15:30:00+01:00,85.76,88.75,85.76,88.75
2019-11-05T15:30:00+01:00,88.74,91.08,88.7,90.98
2019-11-06T15:30:00+01:00,90.83,91.79,89.59,89.59
2019-11-07T15:30:00+01:00,89.78,90.76,88.82,90.15
2019-11-08T15:30:00+01:00,90.28,91.1,88.22,89.06
2019-11-11T15:30:00+01:00,89.06,93.6,89.06,89.56
2019-11-12T15:30:00+01:00,89.74,90.87,88.84,90.35
2019-11-13T15:30:00+01:00,90.44,95.13,90.44,93.5
2019-11-14T15:30:00+01:00,93.63,95.91,92.32,93.45
2019-11-15T15:30:00+01:00,93.45,93.57,91.36,93.35
2019-11-18T15:30:00+01:00,93.35,94.93,93.32,93.99
2019-11-19T15:30:00+01:00,93.85,96.27,93.59,95.95
2019-11-20T15:30:00+01:00,95.7,99.09,94.06,95.36
2019-11-21T15:30:00+01:00,95.36,97.12,95.36,96.09
2019-11-22T15:30:00+01:00,95.84,95.84,93.33,94.4
2019-11-25T15:30:00+01:00,94.32,94.32,89.84,90.24
2019-11-26T15:30:00+01:00,90.22,90.47,88.5,89.88
2019-11-27T15:30:00+01:00,89.12,90.46,88.82,90.2
2019-11-29T15:30:00+01:00,91,91.42,89.87,91.05
2019-12-02T15:30:00+01:00,90.96,99.16,90.96,98.91
2019-12-03T15:30:00+01:00,98.91,105.44,98.91,102.65
2019-12-04T15:30:00+01:00,102.82,102.82,95.53,98.72
2019-12-05T15:30:00+01:00,98.69,99.99,97.46,98.12
2019-12-06T15:30:00+01:00,98.14,98.14,94.16,96.52
2019-12-09T15:30:00+01:00,97.93,102.54,96.36,101.89
2019-12-10T15:30:00+01:00,100.49,102.32,99.7,101.03
2019-12-11T15:30:00+01:00,104.88,105.72,103.99,104.82
2019-12-12T15:30:00+01:00,105.23,105.93,99.73,101.3
2019-12-13T15:30:00+01:00,101.69,103.21,96.61,96.61
2019-12-16T15:30:00+01:00,95.33,95.37,93.24,94.21
2019-12-17T15:30:00+01:00,93.96,98.96,92.43,98.56
2019-12-18T15:30:00+01:00,96.81,100.45,96.56,99.2
2019-12-19T15:30:00+01:00,99.64,100.04,97.02,97.25
2019-12-20T15:30:00+01:00,96.81,100.02,96.6,99.29
2019-12-23T15:30:00+01:00,99.74,100.19,98.54,99.82
2019-12-24T15:30:00+01:00,99.46,100.18,98.53,98.83
2019-12-26T15:30:00+01:00,98.14,98.48,97.14,97.46
2019-12-27T15:30:00+01:00,96.96,99.83,96.96,99.63
2019-12-30T15:30:00+01:00,99.77,102.68,98.94,100.02
2019-12-31T15:30:00+01:00,100.11,100.19,94.08,94.1
2020-01-02T15:30:00+01:00,92.66,93.65,88.93,89.67
2020-01-03T15:30:00+01:00,99.92,99.92,90.68,93.79
2020-01-06T15:30:00+01:00,96.37,96.41,92.15,92.66
2020-01-07T15:30:00+01:00,92.8,93.44,89.66,91.07
2020-01-08T15:30:00+01:00,90.33,91.57,86.71,90.21
2020-01-09T15:30:00+01:00,88.85,90.59,87.73,87.81
2020-01-10T15:30:00+01:00,88.39,88.93,86.72,88.33
2020-01-13T15:30:00+01:00,89.38,90.31,87.94,88.48
2020-01-14T15:30:00+01:00,88.54,88.54,85.31,86.87
2020-01-15T15:30:00+01:00,90.62,91.68,88.9,91.15
2020-01-16T15:30:00+01:00,89.75,90.97,88.77,90.38
2020-01-17T15:30:00+01:00,90.01,93.36,89.74,91.75
2020-01-21T15:30:00+01:00,93.6,93.6,90.69,92.98
2020-01-22T15:30:00+01:00,90.88,92.48,90.04,91.11
2020-01-23T15:30:00+01:00,90.86,94.69,90.86,92.54
2020-01-24T15:30:00+01:00,91.8,100.59,91.57,98.43
2020-01-27T15:30:00+01:00,98.24,107.57,98.24,107.39
2020-01-28T15:30:00+01:00,105.13,105.31,99.94,102.11
2020-01-29T15:30:00+01:00,99.55,101.53,96.74,99.07
2020-01-30T15:30:00+01:00,101.95,104.04,96.39,96.49
2020-01-31T15:30:00+01:00,99.31,112.02,99.02,105.6
2020-02-03T15:30:00+01:00,104.08,104.1,99.35,102.95
2020-02-04T15:30:00+01:00,97.46,98.08,94.61,96.18
2020-02-05T15:30:00+01:00,92.65,94.22,92.13,92.82
2020-02-06T15:30:00+01:00,91.2,93.84,91,93.61
2020-02-07T15:30:00+01:00,96.16,98.22,94.74,96.01
2020-02-10T15:30:00+01:00,99.46,99.46,95.27,96.81
2020-02-11T15:30:00+01:00,96.02,97.31,94.26,96.96
2020-02-12T15:30:00+01:00,99.63,99.67,96.65,96.65
2020-02-13T15:30:00+01:00,100.03,100.03,97.94,99.17
2020-02-14T15:30:00+01:00,97.49,99.27,97.3,98.17
2020-02-18T15:30:00+01:00,98.68,101.95,97.56,101.02
2020-02-19T15:30:00+01:00,97.86,98.75,95.76,95.92
2020-02-20T15:30:00+01:00,95.89,102.02,95.07,99.48
2020-02-21T15:30:00+01:00,101.34,106.86,100.99,104.86
2020-02-24T15:30:00+01:00,118.13,118.13,110.45,112.72
2020-02-25T15:30:00+01:00,110.9,126.1,110.9,121.01
2020-02-26T15:30:00+01:00,119.09,119.09,111.44,113.44
2020-02-27T15:30:00+01:00,117.68,120.74,109.42,118
2020-02-28T15:30:00+01:00,120.14,133.05,116.61,125.73
2020-03-02T15:30:00+01:00,124.94,125.84,113.76,114.69
2020-03-03T15:30:00+01:00,113.7,118.12,108.59,116.72
2020-03-04T15:30:00+01:00,111.5,114.92,111.26,113.97
2020-03-05T15:30:00+01:00,114.6,122.55,113.44,119.66
2020-03-06T15:30:00+01:00,127.82,132.75,123.65,127.16
2020-03-09T14:30:00+01:00,130.47,160.54,127.62,137.19
2020-03-10T14:30:00+01:00,138.72,143.39,134.65,138.82
2020-03-11T14:30:00+01:00,149.22,149.41,144.44,146.93
2020-03-12T14:30:00+01:00,153.65,157.88,151.24,155.05
2020-03-13T14:30:00+01:00,151.79,181.74,151.3,171.28
2020-03-16T14:30:00+01:00,171.28,209.76,171.28,207.59
2020-03-17T14:30:00+01:00,203.03,205.29,187.27,194.43
2020-03-18T14:30:00+01:00,193.24,199.64,155.19,181.33
2020-03-19T14:30:00+01:00,181.65,184.18,167.38,181.76
2020-03-20T14:30:00+01:00,181.2,192.17,174.35,187.18
2020-03-23T14:30:00+01:00,186.09,187.47,161.96,167.93
2020-03-24T14:30:00+01:00,160.32,174.84,152.21,171.91
2020-03-25T14:30:00+01:00,173.14,177.26,164.57,171.89
2020-03-26T14:30:00+01:00,167.92,170.53,165.57,169.58
2020-03-27T14:30:00+01:00,173.38,176.06,166.43,168.71
2020-03-30T15:30:00+02:00,168.25,168.42,156.65,157.66
2020-03-31T15:30:00+02:00,157.26,157.4,152.67,152.92
2020-04-01T15:30:00+02:00,156.46,158.16,152.01,156.99
2020-04-02T15:30:00+02:00,155.57,155.85,147.25,147.33
2020-04-03T15:30:00+02:00,146.59,146.59,143.33,143.52
2020-04-06T15:30:00+02:00,142.38,146.62,141.59,143.3
2020-04-07T15:30:00+02:00,141.78,142.02,132.63,134.45
2020-04-08T15:30:00+02:00,146.18,146.18,138.39,141.37
2020-04-09T15:30:00+02:00,141.19,141.86,137.36,137.75
2020-04-13T15:30:00+02:00,138.65,139.88,137.77,138.68
2020-04-14T15:30:00+02:00,138.68,138.68,131.47,131.78
2020-04-15T15:30:00+02:00,137.65,140.9,135.44,135.93
2020-04-16T15:30:00+02:00,134.83,134.93,129.48,129.55
2020-04-17T15:30:00+02:00,127.06,129.74,125.97,127.15
2020-04-20T15:30:00+02:00,126.98,132.5,124.35,132.04
2020-04-21T15:30:00+02:00,135.23,136.6,130.88,132.22
2020-04-22T15:30:00+02:00,130.22,130.53,123.92,124.1
2020-04-23T15:30:00+02:00,122.56,122.96,116.48,121.86
2020-04-24T15:30:00+02:00,119.84,120.25,115.78,119.88
2020-04-27T15:30:00+02:00,120.82,122.06,117.74,120.56
2020-04-28T15:30:00+02:00,120.57,120.57,117.39,117.79
2020-04-29T15:30:00+02:00,114.1,116.36,113.98,115.98
2020-04-30T15:30:00+02:00,118.71,119.92,117.19,118.53
2020-05-01T15:30:00+02:00,123.38,123.38,120.08,122.15
2020-05-04T15:30:00+02:00,124.92,125.25,120.55,121.25
2020-05-05T15:30:00+02:00,119.79,119.89,116.94,118.87
2020-05-06T15:30:00+02:00,117.62,120.18,117.2,119.16
2020-05-07T15:30:00+02:00,116.75,117.11,115.03,115.83
2020-05-08T15:30:00+02:00,114.82,116.5,114.08,115.65
2020-05-11T15:30:00+02:00,120.58,120.67,117.6,118.71
2020-05-12T15:30:00+02:00,118.06,130.75,117.81,130.75
2020-05-13T15:30:00+02:00,133.98,146.27,133.98,142.75
2020-05-14T15:30:00+02:00,145.18,149.02,136.78,137.05
2020-05-15T15:30:00+02:00,140.77,141.31,130.95,133.02
2020-05-18T15:30:00+02:00,128.22,128.38,124.06,125.9
2020-05-19T15:30:00+02:00,125.89,126.26,122.09,125.6
2020-05-20T15:30:00+02:00,121.53,122.66,119.65,120.04
2020-05-21T15:30:00+02:00,119.97,123.63,118.79,122.08
2020-05-22T15:30:00+02:00,120.88,121.67,117.88,118.38
2020-05-26T15:30:00+02:00,118.38,118.38,113.59,113.59
2020-05-27T15:30:00+02:00,112.74,115.32,109.39,109.82
2020-05-28T15:30:00+02:00,110.41,111.06,106.44,108.99
2020-05-29T15:30:00+02:00,109.49,109.88,105.6,105.6
2020-06-01T15:30:00+02:00,109.66,109.66,105.77,106.47
2020-06-02T15:30:00+02:00,106.05,106.65,104.17,104.83
2020-06-03T15:30:00+02:00,104.34,106.95,103.73,106.85
2020-06-04T15:30:00+02:00,106.66,110.73,105.09,109.88
2020-06-05T15:30:00+02:00,106.19,107.9,105.79,107.59
2020-06-08T15:30:00+02:00,109.39,110.05,108.4,110.05
2020-06-09T15:30:00+02:00,111.74,112.08,110.2,111
2020-06-10T15:30:00+02:00,110.9,120.49,110.9,116.53
2020-06-11T15:30:00+02:00,121.83,147.07,119.11,146.84
2020-06-12T15:30:00+02:00,147.34,172.21,133.04,151.6
2020-06-15T15:30:00+02:00,155.48,158.92,140.15,141.83
2020-06-16T15:30:00+02:00,138.07,150.38,135.58,143.24
2020-06-17T15:30:00+02:00,143.48,143.86,134.42,139.94
2020-06-18T15:30:00+02:00,140.3,140.84,134.87,135.29
2020-06-19T15:30:00+02:00,132.08,139.03,129.06,138.35
2020-06-22T15:30:00+02:00,135.46,136.52,130.56,133.98
2020-06-23T15:30:00+02:00,130.42,130.91,127.9,130.73
2020-06-24T15:30:00+02:00,132.2,142.8,130.4,136.89
2020-06-25T15:30:00+02:00,137.17,139.34,126.79,127.2
2020-06-26T15:30:00+02:00,126.98,133.82,126.98,128.63
2020-06-29T15:30:00+02:00,128,129.97,120.98,121.32
2020-06-30T15:30:00+02:00,122.59,122.77,118.53,120.76
2020-07-01T15:30:00+02:00,120.06,121.56,119.56,120.83
2020-07-02T15:30:00+02:00,116.55,121.31,115.47,115.47
2020-07-06T15:30:00+02:00,115,118.19,114.27,116.57
2020-07-07T15:30:00+02:00,117.35,118.33,112.75,118.12
2020-07-08T15:30:00+02:00,116.5,118.41,112.76,113.34
2020-07-09T15:30:00+02:00,112.48,119.5,112.48,115.11
2020-07-10T15:30:00+02:00,115.11,116.22,109.1,109.71
2020-07-13T15:30:00+02:00,111.84,124.24,111.54,123.3
2020-07-14T15:30:00+02:00,122.65,124.64,112.33,112.75
2020-07-15T15:30:00+02:00,112.72,117.33,112.72,113.71
2020-07-16T15:30:00+02:00,115.27,116.21,113.67,115.62
2020-07-17T15:30:00+02:00,113.69,118.43,113.38,117.97
2020-07-20T15:30:00+02:00,118.06,118.83,112.12,112.51
2020-07-21T15:30:00+02:00,110.4,116.48,109.76,115.46
2020-07-22T15:30:00+02:00,116.08,116.13,112.84,112.84
2020-07-23T15:30:00+02:00,112.11,118.55,111.13,116.7
2020-07-24T15:30:00+02:00,119.74,121.32,116.79,117.22
2020-07-27T15:30:00+02:00,117,117.39,112.33,112.71
2020-07-28T15:30:00+02:00,113.07,114.25,110.3,113.88
2020-07-29T15:30:00+02:00,112.71,112.94,110.67,110.95
2020-07-30T15:30:00+02:00,115.92,121.33,112.02,112.16
2020-07-31T15:30:00+02:00,110.62,116.83,110.44,112.04
2020-08-03T15:30:00+02:00,113.4,113.94,110.7,111.02
2020-08-04T15:30:00+02:00,111.19,111.4,108.45,109
2020-08-05T15:30:00+02:00,107.78,108.11,105.04,105.67
2020-08-06T15:30:00+02:00,106.06,106.83,105.17,105.84
2020-08-07T15:30:00+02:00,107.62,110,105.15,108.18
2020-08-10T15:30:00+02:00,110.45,113.28,109.13,111.13
2020-08-11T15:30:00+02:00,107.09,121.59,107.09,118.34
2020-08-12T15:30:00+02:00,117.57,119.29,114.67,115.73
2020-08-13T15:30:00+02:00,115.14,117.13,112.06,115.18
2020-08-14T15:30:00+02:00,115.56,116.49,113.82,114.35
