time,open,high,low,close
2019-11-29T01:00:00+01:00,14145687233910,14160384571530,14126684976920,14151431115140
2019-12-01T01:00:00+01:00,14095657571810,14110305597530,14076715584920,14101379536640
2019-12-02T01:00:00+01:00,14104200993050,14162998159910,14081915345390,14154250772480
2019-12-03T01:00:00+01:00,14154114772480,14187428685760,14138932110400,14170188725830
2019-12-04T01:00:00+01:00,14198849885130,14224988823420,14178763176060,14183978279070
2019-12-05T01:00:00+01:00,14185696438370,14210294198810,14182117171040,14203877440520
2019-12-06T01:00:00+01:00,14215081956320,14227987016670,14177304496380,14204055929810
2019-12-09T01:00:00+01:00,14199705145050,14219053980990,14194336021240,14206589178160
2019-12-10T01:00:00+01:00,14205557071960,14223955025380,14194818280870,14211002872220
2019-12-11T01:00:00+01:00,14261445978420,14299970070880,14247647241620,14286987247140
2019-12-12T01:00:00+01:00,14286992247140,14304495980640,14233920068010,14249233714110
2019-12-13T01:00:00+01:00,14261480539080,14296800013280,14225534117520,14250503097720
2019-12-16T01:00:00+01:00,14252757409400,14270180175080,14236208280000,14251978710840
2019-12-17T01:00:00+01:00,14250188498440,14272776166960,14239962641920,14255693362020
2019-12-18T01:00:00+01:00,14278991362020,14286505623920,14254351998400,14255718933120
2019-12-19T01:00:00+01:00,14264156304820,14297631982240,14257222520960,14275337138780
2019-12-20T01:00:00+01:00,14237922623220,14244134813160,14205280587960,14210968808400
2019-12-23T01:00:00+01:00,14220720361280,14232562803680,14212365321080,14226419723780
2019-12-24T01:00:00+01:00,14233087042380,14238340429800,14220997070640,14229401194440
2019-12-25T01:00:00+01:00,14224105829980,14243112491800,14186801521840,14223285247540
2019-12-26T01:00:00+01:00,14224516247540,14238713385680,14209066097960,14216054302100
2019-12-27T01:00:00+01:00,14228858199700,14285345562540,14227299827020,14278682925380
2019-12-30T01:00:00+01:00,14274832831280,14322401104840,14264360235580,14306207418300
2019-12-31T01:00:00+01:00,14249218471400,14290710894140,14247707018700,14271273435540
2020-01-01T01:00:00+01:00,14303738805900,14344280560140,14274461981500,14334569157940
2020-01-02T01:00:00+01:00,14368374403540,14397291163540,14339050449700,14355762022400
2020-01-03T01:00:00+01:00,14323372993200,14362336029630,14300873684100,14343670623600
2020-01-06T01:00:00+01:00,14344525752720,14380485316350,14322101235240,14345290784100
2020-01-07T01:00:00+01:00,14348092119300,14355890319120,14306330445150,14322663832680
2020-01-08T01:00:00+01:00,14314280497480,14363289810340,14251446957400,14259972752380
2020-01-09T01:00:00+01:00,14261026087580,14272070489480,14234236053020,14240877636320
2020-01-10T01:00:00+01:00,14231472857920,14249353944520,14216145173320,14241639908200
2020-01-13T01:00:00+01:00,14237649951240,14259628117200,14214369597480,14224658853600
2020-01-14T01:00:00+01:00,14226159524000,14233407983120,14201343512360,14219337356960
2020-01-15T01:00:00+01:00,14262217692160,14290292744200,14257775066200,14275677970600
2020-01-16T01:00:00+01:00,14278366311400,14289792595360,14254429799080,14258387205280
2020-01-17T01:00:00+01:00,14247624312800,14258563813000,14220805998200,14226364747800
2020-01-20T01:00:00+01:00,14227623039600,14237609112200,14216332071800,14224627477000
2020-01-21T01:00:00+01:00,14229709817800,14261481684000,14221105018000,14238921108000
2020-01-22T01:00:00+01:00,14153806108000,14163230674600,14136740202800,14159856135400
2020-01-23T01:00:00+01:00,14162556135400,14197865975800,14135208354200,14159455713400
2020-01-24T01:00:00+01:00,14188441636790,14210261676110,14167449174620,14187872392310
2020-01-27T01:00:00+01:00,14185218867540,14218564356240,14175449436330,14202304928610
2020-01-28T01:00:00+01:00,14201726593410,14211079876770,14180296970820,14191655687490
2020-01-29T01:00:00+01:00,14168955687490,14179091691730,14149242715870,14170146236020
2020-01-30T01:00:00+01:00,14166884571220,14202119105860,14163560280160,14179154317990
2020-01-31T01:00:00+01:00,14174323905150,14236215931750,14159015538850,14235310601000
2020-02-01T01:00:00+01:00,14234746785150,14297001019750,14219339634850,14296089103400
2020-02-03T01:00:00+01:00,14295318663100,14295318663100,14243495574900,14260391560950
2020-02-04T01:00:00+01:00,14263854640150,14273069231300,14210484353250,14215762995700
2020-02-05T01:00:00+01:00,14247578995700,14262175658350,14207610820050,14212286185750
2020-02-06T01:00:00+01:00,14215410264950,14226651899000,14191830226250,14199911687700
2020-02-07T01:00:00+01:00,14197092594800,14221398554000,14177925452000,14189879349200
2020-02-10T01:00:00+01:00,14185447946600,14206536084800,14169200174600,14173665515600
2020-02-11T01:00:00+01:00,14174267515600,14184220122400,14158635653800,14175596843800
2020-02-12T01:00:00+01:00,14193582843800,14200239951200,14155708701800,14159023620800
2020-02-13T01:00:00+01:00,14159467541600,14189983137800,14141585654600,14154986910800
2020-02-14T01:00:00+01:00,14168925974600,14185749095120,14161111011980,14166234997300
2020-02-17T01:00:00+01:00,14171382695900,14179805933000,14157273996260,14163895493900
2020-02-18T01:00:00+01:00,14154441493900,14167052501420,14129802871360,14135394919180
2020-02-19T01:00:00+01:00,14114897077580,14126245278280,14031089298120,14051094362620
2020-02-20T01:00:00+01:00,14046419521020,14066892378320,13997495817540,14001660683780
2020-02-21T01:00:00+01:00,14009391300230,14076400487960,14008571964380,14064757877750
2020-02-24T01:00:00+01:00,14053085835420,14140524823620,14031763012290,14111635978500
2020-02-25T01:00:00+01:00,14114456661700,14170642563250,14088512511610,14151121385530
2020-02-26T01:00:00+01:00,14124854464730,14141794855070,14090882163500,14115308199890
2020-02-27T01:00:00+01:00,14120257803890,14215454837060,14113866090800,14212360558400
2020-02-28T01:00:00+01:00,14213769737600,14342846292640,14188393061080,14295689863600
2020-03-01T01:00:00+01:00,14392230721200,14524789632640,14366775789480,14476498503200
2020-03-02T01:00:00+01:00,14489171114800,14611819350760,14463374676480,14519813282200
2020-03-03T01:00:00+01:00,14521106797600,14631831168720,14494721138560,14601421429280
2020-03-04T01:00:00+01:00,14744743429280,14767790230320,14682217432880,14705721424480
2020-03-05T01:00:00+01:00,14709896424480,14844837290400,14695933260920,14830995244680
2020-03-06T01:00:00+01:00,14841768407760,14959885820660,14820616448780,14907908948300
2020-03-09T01:00:00+01:00,14939242100720,15238363933400,14930825137660,15150783698620
2020-03-10T01:00:00+01:00,15154950152420,15179191365800,14876641318520,14912286100660
2020-03-11T01:00:00+01:00,14972452677660,15080970170380,14961221189420,15014618129620
2020-03-12T01:00:00+01:00,14995497614220,15101897909840,14812566284740,14932047940100
2020-03-13T01:00:00+01:00,14944494193550,14978032792490,14689487699510,14734810316030
2020-03-16T01:00:00+01:00,14730279911100,14963381813930,14706100527100,14897464322190
2020-03-17T01:00:00+01:00,14891375868390,14896308252870,14683835950920,14712378769380
2020-03-18T01:00:00+01:00,15089464830980,15162083339280,14949608614430,15033378794290
2020-03-19T01:00:00+01:00,15029638371290,15066860611820,14764980311910,14781962614700
2020-03-20T01:00:00+01:00,15014229726300,15158167554700,14956583466660,15015113056790
2020-03-23T01:00:00+01:00,15004806597090,15124516866540,14937279378330,14996428047750
2020-03-24T01:00:00+01:00,14980647078550,15118302234870,14957989089900,15008397226750
2020-03-25T01:00:00+01:00,15509078772950,15591617365930,15482216914940,15562832776070
2020-03-26T01:00:00+01:00,15522368260670,15709173027560,15516406267600,15681831655410
2020-03-27T01:00:00+01:00,15757681008810,15905925563520,15718698318910,15888960502800
2020-03-30T02:00:00+02:00,15855470464380,15909640187480,15782962668000,15821177846350
2020-03-31T02:00:00+02:00,15774371330950,15799233166980,15670962928220,15783959041440
2020-04-01T02:00:00+02:00,16513378234240,16551767319900,16430713698820,16500415526160
2020-04-02T02:00:00+02:00,16527473617960,16534984816810,16406403894490,16431715054960
2020-04-03T02:00:00+02:00,16616320415960,16624719387400,16532721859520,16558911688060
2020-04-06T02:00:00+02:00,16565896683400,16587255625520,16497786130660,16516248016580
2020-04-07T02:00:00+02:00,16572182016580,16671266058900,16566061070740,16648010440660
2020-04-08T02:00:00+02:00,16685110440660,16704344921620,16637655770360,16660205723500
2020-04-09T02:00:00+02:00,16661443784700,16745559805520,16644717632200,16718795478740
2020-04-10T02:00:00+02:00,16780581044700,16803103510300,16773781912300,16788401172600
2020-04-13T02:00:00+02:00,16838228018400,16901757462200,16805217747300,16856990711800
2020-04-14T02:00:00+02:00,16853190711800,16936579825500,16850667116600,16922837368200
2020-04-15T02:00:00+02:00,17022477337600,17041931824700,16924382558200,16970870748100
2020-04-16T02:00:00+02:00,16972495748100,16988654986800,16890634744600,16903374840700
2020-04-17T02:00:00+02:00,16929501535780,16998900276300,16916135733000,16973711995160
2020-04-20T02:00:00+02:00,16940475800660,16968855610740,16908991555000,16933372476720
2020-04-21T02:00:00+02:00,16952463507320,16982891167780,16917615539300,16943382512540
2020-04-22T02:00:00+02:00,17138818512540,17168535189520,17104168155920,17122675747200
2020-04-23T02:00:00+02:00,17130193655400,17166343011340,17082983640540,17113056416700
2020-04-24T02:00:00+02:00,17183339085300,17225350551520,17151918982600,17214263581320
2020-04-27T02:00:00+02:00,17199287581320,17247271450680,17188155382240,17215816271640
2020-04-28T02:00:00+02:00,17223304179840,17295164801500,17212067150100,17241801123160
2020-04-29T02:00:00+02:00,17233480092560,17297108180540,17232571095420,17273153233200
2020-04-30T02:00:00+02:00,17273447263800,17340260763360,17208504830580,17288901927000
2020-05-01T02:00:00+02:00,17525680335000,17592750252600,17504105511200,17552272679920
2020-05-04T02:00:00+02:00,17541199459120,17561048796600,17497092371080,17517112393960
2020-05-05T02:00:00+02:00,17520037393960,17551487349600,17471937869760,17493144833120
2020-05-06T02:00:00+02:00,17431957201920,17469659658800,17402391593600,17434238817000
2020-05-07T02:00:00+02:00,17433793224800,17461930568200,17389751913000,17442701190600
2020-05-08T02:00:00+02:00,17504099966350,17532718046180,17471532413310,17483657089700
2020-05-11T02:00:00+02:00,17479744268880,17507350761850,17407023696000,17415036992050
2020-05-12T02:00:00+02:00,17414973584250,17487357223340,17401595177630,17461900724090
2020-05-13T02:00:00+02:00,17612342316290,17664284377050,17589907321760,17601697661000
2020-05-14T02:00:00+02:00,17617944029800,17636540843200,17578430900480,17600258683230
2020-05-15T02:00:00+02:00,17658785319030,17704622791560,17640089341490,17668386754710
2020-05-18T02:00:00+02:00,17663563344130,17739043313500,17642775750970,17715525030160
2020-05-19T02:00:00+02:00,17715374437960,17750598616610,17668404323420,17696657354820
2020-05-20T02:00:00+02:00,17772497762620,17837185946110,17759076170670,17812577231960
2020-05-21T02:00:00+02:00,17822300231960,17841866660650,17785953843510,17801698910030
2020-05-22T02:00:00+02:00,17856174176680,17877110160080,17816705792480,17830480231560
2020-05-25T02:00:00+02:00,17826425409160,17843144673600,17807151246840,17822149962960
2020-05-26T02:00:00+02:00,17821511370760,17896610766080,17810987561760,17880420575560
2020-05-27T02:00:00+02:00,17820711167760,17857677561440,17773721998080,17821687838240
2020-05-28T02:00:00+02:00,17826013838240,17884701890160,17812128822720,17871953854440
2020-05-29T02:00:00+02:00,17916452512800,17984967307800,17898812087900,17920639962000
2020-06-01T02:00:00+02:00,18025888770700,18069777614500,18017069562300,18044644422300
2020-06-02T02:00:00+02:00,18042631422300,18084834607200,17971367089200,18007426383000
2020-06-03T02:00:00+02:00,17952995383000,18014962501700,17934667803600,17974477453900
2020-06-04T02:00:00+02:00,17974490453900,18062534269200,17938019821800,18020751329000
2020-06-05T02:00:00+02:00,18088683315520,18118591897120,18017281614340,18035183601340
2020-06-08T02:00:00+02:00,18037389212800,18126525589120,18019470108880,18102143873860
2020-06-09T02:00:00+02:00,18101540820060,18185143951380,18065783164200,18164262887160
2020-06-10T02:00:00+02:00,18098135833360,18186664880500,18081127301320,18150430793680
2020-06-11T02:00:00+02:00,18150716739880,18199031765380,18098302463380,18126191710600
2020-06-12T02:00:00+02:00,18097513208300,18135211968700,18009874557550,18042775867600
2020-06-15T02:00:00+02:00,18030667776350,18106693739300,18017104996350,18082949273450
2020-06-16T02:00:00+02:00,18075058596250,18102726679700,18009946254900,18045283228950
2020-06-17T02:00:00+02:00,17920744228950,17959613306050,17884135724850,17927061529100
2020-06-18T02:00:00+02:00,17927710475300,17957538567300,17890201127200,17908656388150
2020-06-19T02:00:00+02:00,17917442065460,17954625419320,17891170442140,17901775985540
2020-06-22T02:00:00+02:00,17907939582180,17973086998220,17893813590720,17947446015580
2020-06-23T02:00:00+02:00,17950040800380,18047352182060,17918598924780,18000006567740
2020-06-24T02:00:00+02:00,17924536567740,17941453329040,17860188883720,17861203431760
2020-06-25T02:00:00+02:00,17861852377960,17867855883260,17806082666720,17832332972720
2020-06-26T02:00:00+02:00,18505563310020,18542644887820,18485940918190,18503517080460
2020-06-29T02:00:00+02:00,18503155273310,18559149949740,18468761124710,18498940105760
2020-06-30T02:00:00+02:00,18498889051960,18515104960400,18446106028070,18472422551530
2020-07-01T02:00:00+02:00,18525300286130,18584182822960,18484109112760,18562183059180
2020-07-02T02:00:00+02:00,18563514829580,18603329871810,18532506569990,18551016183530
2020-07-03T02:00:00+02:00,18612391128340,18624661983280,18597212529280,18618424813160
2020-07-06T02:00:00+02:00,18616728790180,18693894396360,18600081660180,18663740683540
2020-07-07T02:00:00+02:00,18664403568740,18686507394840,18610067042980,18631109099140
2020-07-08T02:00:00+02:00,18548640869540,18617508655460,18533192270020,18597428386900
2020-07-09T02:00:00+02:00,18598761157300,18635263003640,18562429433880,18573124315100
2020-07-10T02:00:00+02:00,18597234977200,18654560290000,18577228093200,18621894740400
2020-07-13T02:00:00+02:00,18628630112800,18698217206800,18602919803200,18629986099600
2020-07-14T02:00:00+02:00,18630651984800,18681649802800,18612195003600,18667125776400
2020-07-15T02:00:00+02:00,18702125891200,18770540896800,18696034128400,18727675783600
2020-07-16T02:00:00+02:00,18728341668800,18754783160800,18677836360400,18691365350000
2020-07-17T02:00:00+02:00,18707336212600,18764708959480,18697494504480,18747621834440
2020-07-20T02:00:00+02:00,18741549134600,18778548438680,18708628770960,18747608200080
2020-07-21T02:00:00+02:00,18748277085280,18840118658320,18728315187200,18825779854240
2020-07-22T02:00:00+02:00,18680975083840,18734387580640,18642010598040,18688185725040
2020-07-23T02:00:00+02:00,18688185725040,18750320542720,18666996954520,18722793073960
2020-07-24T02:00:00+02:00,18754209004210,18864298661590,18744872418280,18835122685990
2020-07-27T02:00:00+02:00,18827755039950,18976571803060,18827119898050,18940743387680
2020-07-28T02:00:00+02:00,18940077502480,18981669488430,18891417193130,18936523064880
2020-07-29T02:00:00+02:00,18910387835280,18985816334330,18898334332310,18966110385260
2020-07-30T02:00:00+02:00,18966470270460,19017925204170,18908194657890,19009711268310
2020-07-31T02:00:00+02:00,19021673793580,19097132299000,18893757157600,18906941855480
2020-08-01T02:00:00+02:00,19184019473180,19260396723800,19054214305400,19067518099880
2020-08-03T02:00:00+02:00,19065314595740,19103133026960,18987607691540,19054364305400
2020-08-04T02:00:00+02:00,19056408002400,19105756312860,19019656681080,19097748792060
2020-08-05T02:00:00+02:00,19165417792060,19255947088780,19152546021160,19210793363380
